,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
2974,1.6703236586626342e+18,0.025,0.025,0.025,0.025,0.025,0.025
2975,1.670323658672635e+18,0.025,0.025,0.025,0.025,0.025,0.025
2976,1.6703236586826335e+18,0.025,0.025,0.025,0.025,0.025,0.025
2977,1.670323658692635e+18,0.025,0.025,0.025,0.025,0.025,0.025
2978,1.6703236587026424e+18,0.025,0.025,0.025,0.025,0.025,0.025
2979,1.670323658712638e+18,0.025,0.025,0.025,0.025,0.025,0.025
2980,1.670323658722636e+18,0.025,0.025,0.025,0.025,0.025,0.025
2981,1.6703236587326367e+18,0.025,0.025,0.025,0.025,0.025,0.025
2982,1.670323658742636e+18,0.025,0.025,0.025,0.025,0.025,0.025
2983,1.6703236587526362e+18,0.025,0.025,0.025,0.025,0.025,0.025
2984,1.67032365876264e+18,0.025,0.025,0.025,0.025,0.025,0.025
2985,1.6703236587726364e+18,0.025,0.025,0.025,0.025,0.025,0.025
2986,1.6703236587826412e+18,0.025,0.025,0.025,0.025,0.025,0.025
2987,1.670323658792649e+18,0.025,0.025,0.025,0.025,0.025,0.025
2988,1.6703236588026458e+18,0.025,0.025,0.025,0.025,0.025,0.025
2989,1.670323658812635e+18,0.025,0.025,0.025,0.025,0.025,0.025
2990,1.670323658822696e+18,0.025,0.025,0.025,0.025,0.025,0.025
2991,1.6703236588326764e+18,0.025,0.025,0.025,0.025,0.025,0.025
2992,1.6703236588426757e+18,0.025,0.025,0.025,0.025,0.025,0.025
2993,1.670323658852679e+18,0.025,0.025,0.025,0.025,0.025,0.025
2994,1.6703236588626757e+18,0.025,0.025,0.025,0.025,0.025,0.025
2995,1.6703236588726781e+18,0.025,0.025,0.025,0.025,0.025,0.025
2996,1.670323658882676e+18,0.025,0.025,0.025,0.025,0.025,0.025
2997,1.670323658892675e+18,0.025,0.025,0.025,0.025,0.025,0.025
2998,1.6703236589026752e+18,0.025,0.025,0.025,0.025,0.025,0.025
2999,1.670323658912675e+18,0.025,0.025,0.025,0.025,0.025,0.025
3000,1.6703236589226762e+18,0.025,0.025,0.025,0.025,0.025,0.025
3001,1.6703236589326705e+18,0.375,0.025,0.025,0.025,0.025,0.025
3002,1.6703236589426478e+18,0.375,0.025,0.025,0.025,0.025,0.025
3003,1.670323658952665e+18,0.375,0.025,0.025,0.025,0.025,0.025
3004,1.6703236589626824e+18,0.375,0.025,0.025,0.025,0.025,0.025
3005,1.6703236589726822e+18,0.375,0.025,0.025,0.025,0.025,0.025
3006,1.670323658982663e+18,0.375,0.025,0.025,0.025,0.025,0.025
3007,1.6703236589926492e+18,0.375,0.025,0.025,0.025,0.025,0.025
3008,1.6703236590026368e+18,0.375,0.025,0.025,0.025,0.025,0.025
3009,1.670323659012643e+18,0.375,0.025,0.025,0.025,0.025,0.025
3010,1.6703236590226365e+18,0.375,0.025,0.025,0.025,0.025,0.025
3011,1.6703236590326413e+18,0.375,0.025,0.025,0.025,0.025,0.025
3012,1.6703236590426401e+18,0.375,0.025,0.025,0.025,0.025,0.025
3013,1.6703236590526423e+18,0.375,0.025,0.025,0.025,0.025,0.025
3014,1.6703236590626396e+18,0.375,0.025,0.025,0.025,0.025,0.025
3015,1.67032365907264e+18,0.375,0.025,0.025,0.025,0.025,0.025
3016,1.670323659082641e+18,0.375,0.025,0.025,0.025,0.025,0.025
3017,1.6703236590926428e+18,0.375,0.025,0.025,0.025,0.025,0.025
3018,1.670323659102638e+18,0.375,0.025,0.025,0.025,0.025,0.025
3019,1.670323659112642e+18,0.375,0.025,0.025,0.025,0.025,0.025
3020,1.670323659122639e+18,0.375,0.025,0.025,0.025,0.025,0.025
3021,1.6703236591326423e+18,0.375,0.025,0.025,0.025,0.025,0.025
3022,1.6703236591426348e+18,0.375,0.025,0.025,0.025,0.025,0.025
3023,1.6703236591526415e+18,0.375,0.025,0.025,0.025,0.025,0.025
3024,1.670323659162636e+18,0.375,0.025,0.025,0.025,0.025,0.025
3025,1.6703236591726405e+18,0.375,0.025,0.025,0.025,0.025,0.025
3026,1.6703236591826378e+18,0.375,0.025,0.025,0.025,0.025,0.025
3027,1.67032365919264e+18,0.375,0.025,0.025,0.025,0.025,0.025
3028,1.6703236592026376e+18,0.375,0.025,0.025,0.025,0.025,0.025
3029,1.6703236592126241e+18,0.375,0.025,0.025,0.025,0.025,0.025
3030,1.6703236592226455e+18,0.375,0.025,0.025,0.025,0.025,0.025
3031,1.670323659232639e+18,0.375,0.025,0.025,0.025,0.025,0.025
3032,1.6703236592426401e+18,0.375,0.025,0.025,0.025,0.025,0.025
3033,1.6703236592526592e+18,0.375,0.025,0.025,0.025,0.025,0.025
3034,1.6703236592626504e+18,0.375,0.025,0.025,0.025,0.025,0.025
3035,1.6703236592726533e+18,0.375,0.025,0.025,0.025,0.025,0.025
3036,1.670323659282656e+18,0.375,0.025,0.025,0.025,0.025,0.025
3037,1.6703236592926464e+18,0.375,0.025,0.025,0.025,0.025,0.025
3038,1.6703236593026573e+18,0.375,0.025,0.025,0.025,0.025,0.025
3039,1.67032365931265e+18,0.375,0.025,0.025,0.025,0.025,0.025
3040,1.6703236593226504e+18,0.375,0.025,0.025,0.025,0.025,0.025
3041,1.670323659332649e+18,0.375,0.025,0.025,0.025,0.025,0.025
3042,1.6703236593426534e+18,0.375,0.025,0.025,0.025,0.025,0.025
3043,1.6703236593526354e+18,0.375,0.025,0.025,0.025,0.025,0.025
3044,1.6703236593626547e+18,0.375,0.025,0.025,0.025,0.025,0.025
3045,1.6703236593726515e+18,0.375,0.025,0.025,0.025,0.025,0.025
3046,1.6703236593826488e+18,0.375,0.025,0.025,0.025,0.025,0.025
3047,1.67032365939265e+18,0.375,0.025,0.025,0.025,0.025,0.025
3048,1.6703236594026435e+18,0.375,0.025,0.025,0.025,0.025,0.025
3049,1.6703236594126433e+18,0.375,0.025,0.025,0.025,0.025,0.025
3050,1.670323659422643e+18,0.375,0.025,0.025,0.025,0.025,0.025
3051,1.6703236594326372e+18,0.375,0.025,0.025,0.025,0.025,0.025
3052,1.6703236594426404e+18,0.375,0.025,0.025,0.025,0.025,0.025
3053,1.6703236594526377e+18,0.375,0.025,0.025,0.025,0.025,0.025
3054,1.670323659462642e+18,0.375,0.025,0.025,0.025,0.025,0.025
3055,1.6703236594726367e+18,0.375,0.025,0.025,0.025,0.025,0.025
3056,1.6703236594826455e+18,0.375,0.025,0.025,0.025,0.025,0.025
3057,1.670323659492635e+18,0.375,0.025,0.025,0.025,0.025,0.025
3058,1.670323659502646e+18,0.375,0.025,0.025,0.025,0.025,0.025
3059,1.6703236595126413e+18,0.375,0.025,0.025,0.025,0.025,0.025
3060,1.6703236595226184e+18,0.375,0.025,0.025,0.025,0.025,0.025
3061,1.6703236595326433e+18,0.375,0.025,0.025,0.025,0.025,0.025
3062,1.6703236595426458e+18,0.375,0.025,0.025,0.025,0.025,0.025
3063,1.6703236595526413e+18,0.375,0.025,0.025,0.025,0.025,0.025
3064,1.67032365956264e+18,0.375,0.025,0.025,0.025,0.025,0.025
3065,1.6703236595726374e+18,0.375,0.025,0.025,0.025,0.025,0.025
3066,1.6703236595826368e+18,0.375,0.025,0.025,0.025,0.025,0.025
3067,1.6703236595926397e+18,0.375,0.025,0.025,0.025,0.025,0.025
3068,1.6703236596026353e+18,0.375,0.025,0.025,0.025,0.025,0.025
3069,1.6703236596126362e+18,0.375,0.025,0.025,0.025,0.025,0.025
3070,1.670323659622631e+18,0.375,0.025,0.025,0.025,0.025,0.025
3071,1.6703236596326282e+18,0.375,0.025,0.025,0.025,0.025,0.025
3072,1.670323659642667e+18,0.375,0.025,0.025,0.025,0.025,0.025
3073,1.6703236596526292e+18,0.375,0.025,0.025,0.025,0.025,0.025
3074,1.6703236596626345e+18,0.375,0.025,0.025,0.025,0.025,0.025
3075,1.670323659672629e+18,0.375,0.025,0.025,0.025,0.025,0.025
3076,1.670323659682636e+18,0.375,0.025,0.025,0.025,0.025,0.025
3077,1.6703236596926374e+18,0.375,0.025,0.025,0.025,0.025,0.025
3078,1.6703236597026486e+18,0.375,0.025,0.025,0.025,0.025,0.025
3079,1.6703236597126413e+18,0.375,0.025,0.025,0.025,0.025,0.025
3080,1.6703236597226445e+18,0.375,0.025,0.025,0.025,0.025,0.025
3081,1.6703236597326536e+18,0.375,0.025,0.025,0.025,0.025,0.025
3082,1.6703236597426534e+18,0.375,0.025,0.025,0.025,0.025,0.025
3083,1.6703236597526548e+18,0.375,0.025,0.025,0.025,0.025,0.025
3084,1.6703236597626514e+18,0.375,0.025,0.025,0.025,0.025,0.025
3085,1.6703236597726546e+18,0.375,0.025,0.025,0.025,0.025,0.025
3086,1.6703236597826524e+18,0.375,0.025,0.025,0.025,0.025,0.025
3087,1.6703236597926538e+18,0.375,0.025,0.025,0.025,0.025,0.025
3088,1.6703236598026463e+18,0.375,0.025,0.025,0.025,0.025,0.025
3089,1.670323659812645e+18,0.375,0.025,0.025,0.025,0.025,0.025
3090,1.6703236598226578e+18,0.375,0.025,0.025,0.025,0.025,0.025
3091,1.670323659832648e+18,0.375,0.025,0.025,0.025,0.025,0.025
3092,1.6703236598426586e+18,0.375,0.025,0.025,0.025,0.025,0.025
3093,1.6703236598526656e+18,0.375,0.025,0.025,0.025,0.025,0.025
3094,1.6703236598626514e+18,0.375,0.025,0.025,0.025,0.025,0.025
3095,1.6703236598725957e+18,0.375,0.025,0.025,0.025,0.025,0.025
3096,1.6703236598826388e+18,0.375,0.025,0.025,0.025,0.025,0.025
3097,1.6703236598926472e+18,0.375,0.025,0.025,0.025,0.025,0.025
3098,1.670323659902639e+18,0.375,0.025,0.025,0.025,0.025,0.025
3099,1.670323659912646e+18,0.375,0.025,0.025,0.025,0.025,0.025
3100,1.670323659922639e+18,0.375,0.025,0.025,0.025,0.025,0.025
3101,1.670323659932646e+18,0.375,0.025,0.025,0.025,0.025,0.025
3102,1.6703236599426399e+18,0.375,0.025,0.025,0.025,0.025,0.025
3103,1.670323659952648e+18,0.375,0.025,0.025,0.025,0.025,0.025
3104,1.6703236599626396e+18,0.375,0.025,0.025,0.025,0.025,0.025
3105,1.6703236599726456e+18,0.375,0.025,0.025,0.025,0.025,0.025
3106,1.6703236599826376e+18,0.375,0.025,0.025,0.025,0.025,0.025
3107,1.6703236599926436e+18,0.375,0.025,0.025,0.025,0.025,0.025
3108,1.670323660002635e+18,0.375,0.025,0.025,0.025,0.025,0.025
3109,1.6703236600126428e+18,0.375,0.025,0.025,0.025,0.025,0.025
3110,1.6703236600226365e+18,0.375,0.025,0.025,0.025,0.025,0.025
3111,1.670323660032643e+18,0.375,0.025,0.025,0.025,0.025,0.025
3112,1.670323660042644e+18,0.375,0.025,0.025,0.025,0.025,0.025
3113,1.670323660052644e+18,0.375,0.025,0.025,0.025,0.025,0.025
3114,1.6703236600626458e+18,0.375,0.025,0.025,0.025,0.025,0.025
3115,1.670323660072646e+18,0.375,0.025,0.025,0.025,0.025,0.025
3116,1.6703236600826486e+18,0.375,0.025,0.025,0.025,0.025,0.025
3117,1.6703236600926364e+18,0.375,0.025,0.025,0.025,0.025,0.025
3118,1.6703236601026445e+18,0.375,0.025,0.025,0.025,0.025,0.025
3119,1.67032366011259e+18,0.375,0.025,0.025,0.025,0.025,0.025
3120,1.6703236601226202e+18,0.375,0.025,0.025,0.025,0.025,0.025
3121,1.6703236601326525e+18,0.375,0.025,0.025,0.025,0.025,0.025
3122,1.6703236601426396e+18,0.375,0.025,0.025,0.025,0.025,0.025
3123,1.6703236601525972e+18,0.375,0.025,0.025,0.025,0.025,0.025
3124,1.6703236601626621e+18,0.375,0.025,0.025,0.025,0.025,0.025
3125,1.6703236601726436e+18,0.375,0.025,0.025,0.025,0.025,0.025
3126,1.6703236601826627e+18,0.375,0.025,0.025,0.025,0.025,0.025
3127,1.6703236601926656e+18,0.375,0.025,0.025,0.025,0.025,0.025
3128,1.6703236602026437e+18,0.375,0.025,0.025,0.025,0.025,0.025
3129,1.670323660212677e+18,0.375,0.025,0.025,0.025,0.025,0.025
3130,1.670323660222641e+18,0.375,0.025,0.025,0.025,0.025,0.025
3131,1.6703236602326093e+18,0.375,0.025,0.025,0.025,0.025,0.025
3132,1.6703236602426353e+18,0.375,0.025,0.025,0.025,0.025,0.025
3133,1.670323660252648e+18,0.375,0.025,0.025,0.025,0.025,0.025
3134,1.6703236602626406e+18,0.375,0.025,0.025,0.025,0.025,0.025
3135,1.6703236602726354e+18,0.375,0.025,0.025,0.025,0.025,0.025
3136,1.6703236602826317e+18,0.375,0.025,0.025,0.025,0.025,0.025
3137,1.670323660292635e+18,0.375,0.025,0.025,0.025,0.025,0.025
3138,1.6703236603026455e+18,0.375,0.025,0.025,0.025,0.025,0.025
3139,1.6703236603126461e+18,0.375,0.025,0.025,0.025,0.025,0.025
3140,1.6703236603226504e+18,0.375,0.025,0.025,0.025,0.025,0.025
3141,1.670323660332644e+18,0.375,0.025,0.025,0.025,0.025,0.025
3142,1.6703236603426304e+18,0.375,0.025,0.025,0.025,0.025,0.025
3143,1.6703236603526461e+18,0.375,0.025,0.025,0.025,0.025,0.025
3144,1.6703236603626355e+18,0.375,0.025,0.025,0.025,0.025,0.025
3145,1.670323660372645e+18,0.375,0.025,0.025,0.025,0.025,0.025
3146,1.6703236603826516e+18,0.375,0.025,0.025,0.025,0.025,0.025
3147,1.6703236603930222e+18,0.375,0.025,0.025,0.025,0.025,0.025
3148,1.6703236604027748e+18,0.375,0.025,0.025,0.025,0.025,0.025
3149,1.670323660412923e+18,0.375,0.025,0.025,0.025,0.025,0.025
3150,1.6703236604226726e+18,0.375,0.025,0.025,0.025,0.025,0.025
3151,1.6703236604326743e+18,0.375,0.025,0.025,0.025,0.025,0.025
3152,1.6703236604426737e+18,0.375,0.025,0.025,0.025,0.025,0.025
3153,1.670323660452673e+18,0.375,0.025,0.025,0.025,0.025,0.025
3154,1.6703236604626747e+18,0.375,0.025,0.025,0.025,0.025,0.025
3155,1.6703236604729096e+18,0.375,0.025,0.025,0.025,0.025,0.025
3156,1.6703236604826463e+18,0.375,0.025,0.025,0.025,0.025,0.025
3157,1.6703236604926333e+18,0.375,0.025,0.025,0.025,0.025,0.025
3158,1.6703236605026388e+18,0.375,0.025,0.025,0.025,0.025,0.025
3159,1.6703236605126403e+18,0.375,0.025,0.025,0.025,0.025,0.025
3160,1.6703236605226388e+18,0.375,0.025,0.025,0.025,0.025,0.025
3161,1.670323660532638e+18,0.375,0.025,0.025,0.025,0.025,0.025
3162,1.6703236605426445e+18,0.375,0.025,0.025,0.025,0.025,0.025
3163,1.6703236605526495e+18,0.375,0.025,0.025,0.025,0.025,0.025
3164,1.670323660562622e+18,0.375,0.025,0.025,0.025,0.025,0.025
3165,1.6703236605726474e+18,0.375,0.025,0.025,0.025,0.025,0.025
3166,1.6703236605826465e+18,0.375,0.025,0.025,0.025,0.025,0.025
3167,1.6703236605926449e+18,0.375,0.025,0.025,0.025,0.025,0.025
3168,1.6703236606026442e+18,0.375,0.025,0.025,0.025,0.025,0.025
3169,1.6703236606126236e+18,0.375,0.025,0.025,0.025,0.025,0.025
3170,1.6703236606226524e+18,0.375,0.025,0.025,0.025,0.025,0.025
3171,1.6703236606326436e+18,0.375,0.025,0.025,0.025,0.025,0.025
3172,1.67032366064265e+18,0.375,0.025,0.025,0.025,0.025,0.025
3173,1.6703236606526433e+18,0.375,0.025,0.025,0.025,0.025,0.025
3174,1.6703236606626499e+18,0.375,0.025,0.025,0.025,0.025,0.025
3175,1.670323660672624e+18,0.375,0.025,0.025,0.025,0.025,0.025
3176,1.6703236606826614e+18,0.375,0.025,0.025,0.025,0.025,0.025
3177,1.670323660692654e+18,0.375,0.025,0.025,0.025,0.025,0.025
3178,1.6703236607026706e+18,0.375,0.025,0.025,0.025,0.025,0.025
3179,1.6703236607126339e+18,0.375,0.025,0.025,0.025,0.025,0.025
3180,1.670323660722636e+18,0.375,0.025,0.025,0.025,0.025,0.025
3181,1.6703236607326267e+18,0.375,0.025,0.025,0.025,0.025,0.025
3182,1.6703236607426552e+18,0.375,0.025,0.025,0.025,0.025,0.025
3183,1.6703236607526326e+18,0.375,0.025,0.025,0.025,0.025,0.025
3184,1.6703236607626378e+18,0.375,0.025,0.025,0.025,0.025,0.025
3185,1.6703236607725985e+18,0.375,0.025,0.025,0.025,0.025,0.025
3186,1.6703236607826458e+18,0.375,0.025,0.025,0.025,0.025,0.025
3187,1.6703236607926508e+18,0.375,0.025,0.025,0.025,0.025,0.025
3188,1.6703236608026401e+18,0.375,0.025,0.025,0.025,0.025,0.025
3189,1.6703236608126408e+18,0.375,0.025,0.025,0.025,0.025,0.025
3190,1.670323660822638e+18,0.375,0.025,0.025,0.025,0.025,0.025
3191,1.6703236608326354e+18,0.375,0.025,0.025,0.025,0.025,0.025
3192,1.6703236608426378e+18,0.375,0.025,0.025,0.025,0.025,0.025
3193,1.670323660852666e+18,0.375,0.025,0.025,0.025,0.025,0.025
3194,1.670323660862637e+18,0.375,0.025,0.025,0.025,0.025,0.025
3195,1.6703236608726095e+18,0.375,0.025,0.025,0.025,0.025,0.025
3196,1.670323660882614e+18,0.375,0.025,0.025,0.025,0.025,0.025
3197,1.6703236608926574e+18,0.375,0.025,0.025,0.025,0.025,0.025
3198,1.6703236609026447e+18,0.375,0.025,0.025,0.025,0.025,0.025
3199,1.670323660912646e+18,0.375,0.025,0.025,0.025,0.025,0.025
3200,1.670323660922637e+18,0.375,0.025,0.025,0.025,0.025,0.025
3201,1.670323660932644e+18,0.375,0.025,0.025,0.025,0.025,0.025
3202,1.670323660942618e+18,0.375,0.025,0.025,0.025,0.025,0.025
3203,1.6703236609526487e+18,0.375,0.025,0.025,0.025,0.025,0.025
3204,1.6703236609626473e+18,0.375,0.025,0.025,0.025,0.025,0.025
3205,1.670323660972623e+18,0.375,0.025,0.025,0.025,0.025,0.025
3206,1.6703236609826184e+18,0.375,0.025,0.025,0.025,0.025,0.025
3207,1.670323660992647e+18,0.375,0.025,0.025,0.025,0.025,0.025
3208,1.670323661002621e+18,0.375,0.025,0.025,0.025,0.025,0.025
3209,1.6703236610126513e+18,0.375,0.025,0.025,0.025,0.025,0.025
3210,1.6703236610226527e+18,0.375,0.025,0.025,0.025,0.025,0.025
3211,1.6703236610326492e+18,0.375,0.025,0.025,0.025,0.025,0.025
3212,1.6703236610426445e+18,0.375,0.025,0.025,0.025,0.025,0.025
3213,1.6703236610526474e+18,0.375,0.025,0.025,0.025,0.025,0.025
3214,1.6703236610626455e+18,0.375,0.025,0.025,0.025,0.025,0.025
3215,1.6703236610726444e+18,0.375,0.025,0.025,0.025,0.025,0.025
3216,1.670323661082644e+18,0.375,0.025,0.025,0.025,0.025,0.025
3217,1.6703236610926477e+18,0.375,0.025,0.025,0.025,0.025,0.025
3218,1.6703236611026388e+18,0.375,0.025,0.025,0.025,0.025,0.025
3219,1.6703236611126413e+18,0.375,0.025,0.025,0.025,0.025,0.025
3220,1.670323661122638e+18,0.375,0.025,0.025,0.025,0.025,0.025
3221,1.6703236611326385e+18,0.375,0.025,0.025,0.025,0.025,0.025
3222,1.6703236611426432e+18,0.375,0.025,0.025,0.025,0.025,0.025
3223,1.6703236611526482e+18,0.375,0.025,0.025,0.025,0.025,0.025
3224,1.6703236611626452e+18,0.375,0.025,0.025,0.025,0.025,0.025
3225,1.6703236611726372e+18,0.375,0.025,0.025,0.025,0.025,0.025
3226,1.670323661182647e+18,0.375,0.025,0.025,0.025,0.025,0.025
3227,1.6703236611926413e+18,0.375,0.025,0.025,0.025,0.025,0.025
3228,1.6703236612026378e+18,0.375,0.025,0.025,0.025,0.025,0.025
3229,1.6703236612126405e+18,0.375,0.025,0.025,0.025,0.025,0.025
3230,1.670323661222639e+18,0.375,0.025,0.025,0.025,0.025,0.025
3231,1.6703236612326382e+18,0.375,0.025,0.025,0.025,0.025,0.025
3232,1.6703236612426388e+18,0.375,0.025,0.025,0.025,0.025,0.025
3233,1.670323661252634e+18,0.375,0.025,0.025,0.025,0.025,0.025
3234,1.6703236612626322e+18,0.375,0.025,0.025,0.025,0.025,0.025
3235,1.6703236612726328e+18,0.375,0.025,0.025,0.025,0.025,0.025
3236,1.67032366128263e+18,0.375,0.025,0.025,0.025,0.025,0.025
3237,1.670323661292635e+18,0.375,0.025,0.025,0.025,0.025,0.025
3238,1.6703236613026294e+18,0.375,0.025,0.025,0.025,0.025,0.025
3239,1.670323661312631e+18,0.375,0.025,0.025,0.025,0.025,0.025
3240,1.6703236613226304e+18,0.375,0.025,0.025,0.025,0.025,0.025
3241,1.670323661332634e+18,0.375,0.025,0.025,0.025,0.025,0.025
3242,1.6703236613426289e+18,0.375,0.025,0.025,0.025,0.025,0.025
3243,1.670323661352628e+18,0.375,0.025,0.025,0.025,0.025,0.025
3244,1.6703236613626296e+18,0.375,0.025,0.025,0.025,0.025,0.025
3245,1.6703236613726275e+18,0.375,0.025,0.025,0.025,0.025,0.025
3246,1.6703236613826304e+18,0.375,0.025,0.025,0.025,0.025,0.025
3247,1.6703236613926303e+18,0.375,0.025,0.025,0.025,0.025,0.025
3248,1.670323661402636e+18,0.375,0.025,0.025,0.025,0.025,0.025
3249,1.6703236614126295e+18,0.375,0.025,0.025,0.025,0.025,0.025
3250,1.6703236614226273e+18,0.375,0.025,0.025,0.025,0.025,0.025
3251,1.6703236614326303e+18,0.375,0.025,0.025,0.025,0.025,0.025
3252,1.670323661442629e+18,0.375,0.025,0.025,0.025,0.025,0.025
3253,1.6703236614526298e+18,0.375,0.025,0.025,0.025,0.025,0.025
3254,1.6703236614626289e+18,0.375,0.025,0.025,0.025,0.025,0.025
3255,1.6703236614726285e+18,0.375,0.025,0.025,0.025,0.025,0.025
3256,1.6703236614826268e+18,0.375,0.025,0.025,0.025,0.025,0.025
3257,1.670323661492664e+18,0.375,0.025,0.025,0.025,0.025,0.025
3258,1.670323661502635e+18,0.375,0.025,0.025,0.025,0.025,0.025
3259,1.6703236615126392e+18,0.375,0.025,0.025,0.025,0.025,0.025
3260,1.6703236615226296e+18,0.375,0.025,0.025,0.025,0.025,0.025
3261,1.6703236615326346e+18,0.375,0.025,0.025,0.025,0.025,0.025
3262,1.6703236615426368e+18,0.375,0.025,0.025,0.025,0.025,0.025
3263,1.6703236615526351e+18,0.375,0.025,0.025,0.025,0.025,0.025
3264,1.6703236615626268e+18,0.375,0.025,0.025,0.025,0.025,0.025
3265,1.6703236615726413e+18,0.375,0.025,0.025,0.025,0.025,0.025
3266,1.6703236615826355e+18,0.375,0.025,0.025,0.025,0.025,0.025
3267,1.6703236615926154e+18,0.375,0.025,0.025,0.025,0.025,0.025
3268,1.6703236616026463e+18,0.375,0.025,0.025,0.025,0.025,0.025
3269,1.670323661612648e+18,0.375,0.025,0.025,0.025,0.025,0.025
3270,1.6703236616226483e+18,0.375,0.025,0.025,0.025,0.025,0.025
3271,1.6703236616326405e+18,0.375,0.025,0.025,0.025,0.025,0.025
3272,1.6703236616426342e+18,0.375,0.025,0.025,0.025,0.025,0.025
3273,1.6703236616526308e+18,0.375,0.025,0.025,0.025,0.025,0.025
3274,1.6703236616626296e+18,0.375,0.025,0.025,0.025,0.025,0.025
3275,1.6703236616726308e+18,0.375,0.025,0.025,0.025,0.025,0.025
3276,1.6703236616826322e+18,0.375,0.025,0.025,0.025,0.025,0.025
3277,1.6703236616926354e+18,0.375,0.025,0.025,0.025,0.025,0.025
3278,1.6703236617026452e+18,0.375,0.025,0.025,0.025,0.025,0.025
3279,1.6703236617126116e+18,0.375,0.025,0.025,0.025,0.025,0.025
3280,1.6703236617226578e+18,0.375,0.025,0.025,0.025,0.025,0.025
3281,1.6703236617326518e+18,0.375,0.025,0.025,0.025,0.025,0.025
3282,1.6703236617426284e+18,0.375,0.025,0.025,0.025,0.025,0.025
3283,1.6703236617525916e+18,0.375,0.025,0.025,0.025,0.025,0.025
3284,1.6703236617626388e+18,0.375,0.025,0.025,0.025,0.025,0.025
3285,1.6703236617726403e+18,0.375,0.025,0.025,0.025,0.025,0.025
3286,1.6703236617826394e+18,0.375,0.025,0.025,0.025,0.025,0.025
3287,1.670323661792642e+18,0.375,0.025,0.025,0.025,0.025,0.025
3288,1.670323661802641e+18,0.375,0.025,0.025,0.025,0.025,0.025
3289,1.67032366181264e+18,0.375,0.025,0.025,0.025,0.025,0.025
3290,1.6703236618226435e+18,0.375,0.025,0.025,0.025,0.025,0.025
3291,1.670323661832639e+18,0.375,0.025,0.025,0.025,0.025,0.025
3292,1.670323661842639e+18,0.375,0.025,0.025,0.025,0.025,0.025
3293,1.6703236618526372e+18,0.375,0.025,0.025,0.025,0.025,0.025
3294,1.6703236618626386e+18,0.375,0.025,0.025,0.025,0.025,0.025
3295,1.6703236618726385e+18,0.375,0.025,0.025,0.025,0.025,0.025
3296,1.670323661882638e+18,0.375,0.025,0.025,0.025,0.025,0.025
3297,1.6703236618926382e+18,0.375,0.025,0.025,0.025,0.025,0.025
3298,1.670323661902638e+18,0.375,0.025,0.025,0.025,0.025,0.025
3299,1.6703236619126374e+18,0.375,0.025,0.025,0.025,0.025,0.025
3300,1.6703236619226414e+18,0.375,0.025,0.025,0.025,0.025,0.025
3301,1.6703236619326385e+18,0.375,0.025,0.025,0.025,0.025,0.025
3302,1.6703236619426404e+18,0.375,0.025,0.025,0.025,0.025,0.025
3303,1.670323661952638e+18,0.375,0.025,0.025,0.025,0.025,0.025
3304,1.6703236619626388e+18,0.375,0.025,0.025,0.025,0.025,0.025
3305,1.6703236619726387e+18,0.375,0.025,0.025,0.025,0.025,0.025
3306,1.6703236619826417e+18,0.375,0.025,0.025,0.025,0.025,0.025
3307,1.6703236619926385e+18,0.375,0.025,0.025,0.025,0.025,0.025
3308,1.6703236620026404e+18,0.375,0.025,0.025,0.025,0.025,0.025
3309,1.6703236620126356e+18,0.375,0.025,0.025,0.025,0.025,0.025
3310,1.670323662022639e+18,0.375,0.025,0.025,0.025,0.025,0.025
3311,1.6703236620326354e+18,0.375,0.025,0.025,0.025,0.025,0.025
3312,1.6703236620426222e+18,0.375,0.025,0.025,0.025,0.025,0.025
3313,1.6703236620525972e+18,0.375,0.025,0.025,0.025,0.025,0.025
3314,1.6703236620626168e+18,0.375,0.025,0.025,0.025,0.025,0.025
3315,1.670323662072636e+18,0.375,0.025,0.025,0.025,0.025,0.025
3316,1.6703236620826353e+18,0.375,0.025,0.025,0.025,0.025,0.025
3317,1.67032366209264e+18,0.375,0.025,0.025,0.025,0.025,0.025
3318,1.670323662102635e+18,0.375,0.025,0.025,0.025,0.025,0.025
3319,1.6703236621126362e+18,0.375,0.025,0.025,0.025,0.025,0.025
3320,1.6703236621226365e+18,0.375,0.025,0.025,0.025,0.025,0.025
3321,1.67032366213264e+18,0.375,0.025,0.025,0.025,0.025,0.025
3322,1.6703236621426353e+18,0.375,0.025,0.025,0.025,0.025,0.025
3323,1.670323662152642e+18,0.375,0.025,0.025,0.025,0.025,0.025
