,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1465,1.6698228372364416e+18,0.0,0.05519208312034607,0.33845385909080505,0.0,0.06902614235877991,0.0
1466,1.669822837242859e+18,0.0,0.06010165810585022,0.25853896141052246,0.0,0.06757314503192902,0.0
1467,1.6698228372522007e+18,0.0,0.05695179104804993,0.21221499145030975,0.0,0.06957182288169861,0.0
1468,1.6698228372622267e+18,0.31002676486968994,0.0,0.0,0.18185654282569885,0.0,0.23931553959846497
1469,1.6698228372721633e+18,0.3070841431617737,0.0,0.0,0.1798989623785019,0.0,0.21625782549381256
1470,1.669822837283941e+18,0.30090588331222534,0.0,0.0,0.14707016944885254,0.0,0.17248745262622833
1471,1.669822837294527e+18,0.28002429008483887,0.0,0.0,0.13167709112167358,0.0,0.13602574169635773
1472,1.6698228373038996e+18,0.0,0.6046791672706604,0.028505727648735046,0.0,0.08167032897472382,0.0
1473,1.6698228373140915e+18,0.0,0.5341614484786987,0.04322396218776703,0.0,0.10361084342002869,0.0
1474,1.669822837328022e+18,0.0,0.4019870460033417,0.04703207314014435,0.0,0.10704562067985535,0.0
1475,1.6698228373351516e+18,0.0,0.2662125825881958,0.04618331789970398,0.0,0.11195182800292969,0.0
1476,1.6698228373438482e+18,0.0,0.17208704352378845,0.051698386669158936,0.0,0.11469113826751709,0.0
1477,1.66982283735212e+18,0.7221338152885437,0.0,0.0,0.5464004874229431,0.8178346753120422,0.0
1478,1.6698228373621673e+18,0.7118502855300903,0.0,0.0,0.4565836489200592,0.7283493280410767,0.0
1479,1.6698228373721313e+18,0.5304263830184937,0.0,0.0,0.3650466203689575,0.5591112375259399,0.0
1480,1.6698228373839565e+18,0.4168505072593689,0.0,0.0,0.26364919543266296,0.44435185194015503,0.0
1481,1.6698228373951094e+18,0.0,0.30467644333839417,0.11066824197769165,0.0,0.0,0.24921080470085144
1482,1.6698228374052078e+18,0.0,0.29842686653137207,0.1267508566379547,0.0,0.0,0.23025041818618774
1483,1.6698228374150879e+18,0.0,0.22752559185028076,0.1409064680337906,0.0,0.0,0.15785278379917145
1484,1.6698228374258222e+18,0.0,0.16176588833332062,0.140548974275589,0.0,0.0,0.09560056030750275
1485,1.6698228374322156e+18,0.0,0.09425659477710724,0.14954854547977448,0.0,0.0,0.040157243609428406
1486,1.6698228374422671e+18,0.2374214082956314,0.0,0.0,0.25531238317489624,0.0,0.13296844065189362
1487,1.6698228374526126e+18,0.2621757984161377,0.0,0.0,0.23685646057128906,0.0,0.10028634965419769
1488,1.669822837462243e+18,0.26183342933654785,0.0,0.0,0.18040505051612854,0.0,0.06204959750175476
1489,1.6698228374724106e+18,0.2508586049079895,0.0,0.0,0.14400535821914673,0.0,0.03630070388317108
1490,1.6698228374823933e+18,0.0,0.14651574194431305,0.5741485357284546,0.0,0.4693242311477661,0.0
1491,1.6698228374922383e+18,0.0,0.12489116191864014,0.5455046892166138,0.0,0.44586706161499023,0.0
1492,1.6698228375022533e+18,0.0,0.07538110017776489,0.4572577476501465,0.0,0.37639927864074707,0.0
1493,1.6698228375121992e+18,0.0,0.03368312120437622,0.3977245092391968,0.0,0.31950098276138306,0.0
1494,1.6698228375226537e+18,0.7745224833488464,0.0,0.0,0.3997960686683655,0.0,0.027207830920815468
1495,1.6698228375330883e+18,0.7301769852638245,0.0,0.0,0.3668510317802429,0.0,0.039345644414424896
1496,1.669822837542848e+18,0.5904256701469421,0.0,0.0,0.2643897831439972,0.0,0.012266837060451508
1497,1.6698228375555996e+18,0.48075616359710693,0.0,0.0,0.20752611756324768,0.017943426966667175,0.0
1498,1.6698228375653335e+18,0.0,0.42633429169654846,0.45897525548934937,0.0,0.2889738380908966,0.0
1499,1.6698228375746637e+18,0.0,0.40457653999328613,0.45386189222335815,0.0,0.2975289225578308,0.0
1500,1.669822837582586e+18,0.0,0.2892789840698242,0.42804741859436035,0.0,0.29136794805526733,0.0
1501,1.669822837592605e+18,0.0,0.19745829701423645,0.3893428146839142,0.0,0.2729877531528473,0.0
1502,1.6698228376035773e+18,0.0,0.12600240111351013,0.3612455427646637,0.0,0.24769219756126404,0.0
1503,1.6698228376131594e+18,0.34236007928848267,0.0,0.0,0.19064253568649292,0.6056912541389465,0.0
1504,1.6698228376232973e+18,0.3429896831512451,0.0,0.0,0.17194461822509766,0.5342749953269958,0.0
1505,1.6698228376349455e+18,0.30729565024375916,0.0,0.0,0.11973679065704346,0.4383601248264313,0.0
1506,1.669822837646454e+18,0.26718413829803467,0.0,0.0,0.07766938209533691,0.3717364966869354,0.0
1507,1.6698228376550618e+18,0.5907763242721558,0.0,0.7712347507476807,0.0,0.14849643409252167,0.0
1508,1.6698228376648794e+18,0.5119026303291321,0.0,0.7437554001808167,0.0,0.13660672307014465,0.0
1509,1.669822837682209e+18,0.41078218817710876,0.0,0.6439213752746582,0.0,0.1476840227842331,0.0
1510,1.6698228376911772e+18,0.41078218817710876,0.0,0.6439213752746582,0.0,0.1476840227842331,0.0
1511,1.6698228376979515e+18,0.0,0.26933708786964417,0.5380932092666626,0.0,0.0,0.40810415148735046
1512,1.669822837702639e+18,0.0,0.430691659450531,0.237165629863739,0.0,0.0,0.4410029351711273
1513,1.6698228377129254e+18,0.0,0.3732967674732208,0.20874732732772827,0.0,0.0,0.3679054081439972
1514,1.6698228377228488e+18,0.0,0.2943271994590759,0.22075951099395752,0.0,0.0,0.2977668344974518
1515,1.6698228377327772e+18,0.0,0.2274511158466339,0.23859864473342896,0.0,0.0,0.24911290407180786
1516,1.6698228377429478e+18,0.05698545649647713,0.0,0.5231533050537109,0.0,0.0,0.6112056970596313
1517,1.6698228377536712e+18,0.06760671734809875,0.0,0.4891062378883362,0.0,0.0,0.5398563742637634
1518,1.6698228377662277e+18,0.048265401273965836,0.0,0.42106831073760986,0.0,0.0,0.43155142664909363
1519,1.6698228377770412e+18,0.03118322789669037,0.0,0.3632025122642517,0.0,0.0,0.36158961057662964
1520,1.669822837786383e+18,0.4497908055782318,0.0,0.2445586919784546,0.0,0.0,0.10937263071537018
1521,1.6698228377959606e+18,0.43404605984687805,0.0,0.21213287115097046,0.0,0.0,0.07647967338562012
1522,1.6698228378060618e+18,0.3488556742668152,0.0,0.20023486018180847,0.0,0.0,0.08716779947280884
1523,1.6698228378155748e+18,0.2733583152294159,0.0,0.19395172595977783,0.0,0.0,0.10536545515060425
1524,1.6698228378232315e+18,0.20472070574760437,0.0,0.16756105422973633,0.0,0.0,0.11506468057632446
1525,1.6698228378330847e+18,0.09428468346595764,0.0,0.0,0.5683624148368835,0.379951536655426,0.0
1526,1.6698228378424932e+18,0.06583911180496216,0.0,0.0,0.5199790596961975,0.3372790217399597,0.0
1527,1.669822837852533e+18,0.04986375570297241,0.0,0.0,0.41928350925445557,0.2398293912410736,0.0
1528,1.6698228378625582e+18,0.029253453016281128,0.0,0.0,0.33550259470939636,0.1651168316602707,0.0
1529,1.6698228378744796e+18,0.0,0.6500155329704285,0.48470571637153625,0.0,0.21124818921089172,0.0
1530,1.6698228378826365e+18,0.0,0.6428757309913635,0.4613659381866455,0.0,0.14198346436023712,0.0
1531,1.6698228378931604e+18,0.0,0.5509331226348877,0.366111695766449,0.0,0.08956801891326904,0.0
1532,1.6698228379025037e+18,0.0,0.46464377641677856,0.28407272696495056,0.0,0.04466865956783295,0.0
1533,1.6698228379126367e+18,0.0,0.40063270926475525,0.23028743267059326,0.0,0.019481703639030457,0.0
1534,1.6698228379225382e+18,0.030772775411605835,0.0,0.0,0.6531674861907959,0.0,0.41225433349609375
1535,1.6698228379326638e+18,0.03378218412399292,0.0,0.0,0.6202932596206665,0.0,0.40358784794807434
1536,1.669822837942565e+18,0.0013771355152130127,0.0,0.0,0.5123360753059387,0.0,0.3570060729980469
1537,1.669822837952633e+18,0.0,0.028298169374465942,0.0,0.42693525552749634,0.0,0.3337307274341583
1538,1.6698228379630034e+18,0.0,0.39764702320098877,0.0,0.4262082874774933,0.0,0.26498445868492126
1539,1.669822837972524e+18,0.0,0.38548070192337036,0.0,0.36547672748565674,0.0,0.25422534346580505
1540,1.6698228379825034e+18,0.0,0.34968677163124084,0.0,0.32552865147590637,0.0,0.26184824109077454
1541,1.6698228379925965e+18,0.0,0.3171731233596802,0.0,0.2888413965702057,0.0,0.25467047095298767
1542,1.669822838002835e+18,0.0,0.2954804301261902,0.0,0.2858539819717407,0.0,0.26454952359199524
1543,1.6698228380146394e+18,0.28007176518440247,0.0,0.02731133997440338,0.0,0.4107247292995453,0.0
1544,1.6698228380229486e+18,0.2550491392612457,0.0,0.007689975202083588,0.0,0.3593161404132843,0.0
1545,1.669822838032715e+18,0.18486618995666504,0.0,0.0,0.05580935254693031,0.25653889775276184,0.0
1546,1.6698228380428687e+18,0.1338610053062439,0.0,0.0,0.10087834298610687,0.18677803874015808,0.0
1547,1.6698228380531195e+18,0.09504589438438416,0.0,0.0,0.14963285624980927,0.12695226073265076,0.0
1548,1.6698228380629233e+18,0.0,0.3387751877307892,0.0,0.6422191858291626,0.0,0.9904779195785522
1549,1.6698228380729037e+18,0.0,0.328791081905365,0.0,0.6011596322059631,0.0,0.9234459400177002
1550,1.6698228380827807e+18,0.0,0.2876942753791809,0.0,0.4827582538127899,0.0,0.7392675280570984
1551,1.6698228380954752e+18,0.0,0.2550444006919861,0.0,0.4101926386356354,0.0,0.5773735046386719
1552,1.6698228381089403e+18,0.0,0.2647055983543396,0.7124122977256775,0.0,0.46193787455558777,0.0
1553,1.6698228381157146e+18,0.0,0.2530749440193176,0.7542823553085327,0.0,0.545437216758728,0.0
1554,1.6698228381257395e+18,0.0,0.2491801232099533,0.5549923181533813,0.0,0.3993685841560364,0.0
1555,1.669822838133134e+18,0.0,0.2578628659248352,0.352984756231308,0.0,0.24748818576335907,0.0
1556,1.6698228381432568e+18,0.0,0.25262582302093506,0.24335750937461853,0.0,0.16659286618232727,0.0
1557,1.669822838153174e+18,0.0,0.45334896445274353,0.0,0.5853045582771301,0.0,0.20794397592544556
1558,1.6698228381630008e+18,0.0,0.41702020168304443,0.0,0.5712192058563232,0.0,0.22101950645446777
1559,1.6698228381729554e+18,0.0,0.3625452220439911,0.0,0.49376243352890015,0.0,0.2122550904750824
1560,1.6698228381826358e+18,0.0,0.32145166397094727,0.0,0.43724703788757324,0.0,0.2102067768573761
1561,1.6698228381935048e+18,0.1595938354730606,0.0,0.3170832693576813,0.0,0.0,0.23945274949073792
1562,1.6698228382030065e+18,0.16485518217086792,0.0,0.32010525465011597,0.0,0.0,0.22734564542770386
1563,1.6698228382127726e+18,0.107024647295475,0.0,0.20374232530593872,0.0,0.0,0.23551923036575317
1564,1.6698228382232773e+18,0.07049749791622162,0.0,0.14493682980537415,0.0,0.0,0.2309245467185974
1565,1.6698228382326717e+18,0.03789670765399933,0.0,0.08535897731781006,0.0,0.0,0.22940397262573242
1566,1.6698228382427382e+18,0.0591241717338562,0.0,0.0,0.0103701651096344,0.0,0.3333287835121155
1567,1.6698228382528067e+18,0.03616809844970703,0.0,0.0,0.047746747732162476,0.0,0.3176405131816864
1568,1.6698228382636792e+18,0.023435339331626892,0.0,0.0,0.07191336154937744,0.0,0.28442370891571045
1569,1.6698228382736586e+18,0.011699706315994263,0.0,0.0,0.09273174405097961,0.0,0.25734513998031616
1570,1.6698228382841592e+18,0.24165521562099457,0.0,0.0,0.23854535818099976,0.11991256475448608,0.0
1571,1.6698228382937262e+18,0.21713605523109436,0.0,0.0,0.24512606859207153,0.1177804172039032,0.0
1572,1.6698228383034936e+18,0.17342159152030945,0.0,0.0,0.2543489336967468,0.0907677710056305,0.0
1573,1.6698228383136579e+18,0.14808470010757446,0.0,0.0,0.24935054779052734,0.07412087917327881,0.0
1574,1.6698228383233454e+18,0.12655699253082275,0.0,0.0,0.24413132667541504,0.05875542759895325,0.0
1575,1.6698228383337475e+18,0.0,0.33812686800956726,0.0,1.0,0.0,0.04535147547721863
1576,1.6698228383434716e+18,0.0,0.3213757872581482,0.0,0.9778728485107422,0.0,0.04539477825164795
1577,1.6698228383540913e+18,0.0,0.27982375025749207,0.0,0.8000470399856567,0.0,0.04168102145195007
1578,1.6698228383632087e+18,0.0,0.23880688846111298,0.0,0.6155203580856323,0.0,0.028810277581214905
1579,1.669822838373014e+18,0.0,0.20645256340503693,0.0,0.479758620262146,0.0,0.02460329234600067
1580,1.6698228383828408e+18,0.0,0.5087833404541016,0.4054311513900757,0.0,0.2576409578323364,0.0
1581,1.66982283839285e+18,0.0,0.45809483528137207,0.34181320667266846,0.0,0.22499075531959534,0.0
1582,1.669822838403045e+18,0.0,0.37155234813690186,0.23899801075458527,0.0,0.1938903033733368,0.0
1583,1.6698228384132273e+18,0.0,0.298786997795105,0.15997883677482605,0.0,0.16844236850738525,0.0
1584,1.6698228384228544e+18,0.21767249703407288,0.0,0.0,0.6502174139022827,0.0,0.8483247756958008
1585,1.6698228384353626e+18,0.22996263206005096,0.0,0.0,0.6025898456573486,0.0,0.7551239728927612
1586,1.6698228384467182e+18,0.20848578214645386,0.0,0.0,0.4614035487174988,0.0,0.5684961080551147
1587,1.6698228384535844e+18,0.18528537452220917,0.0,0.0,0.346432089805603,0.0,0.37651634216308594
1588,1.6698228384629732e+18,0.0,0.5169163346290588,0.7034533023834229,0.0,0.22379206120967865,0.0
1589,1.6698228384730493e+18,0.0,0.4660723805427551,0.6445704698562622,0.0,0.23920780420303345,0.0
1590,1.66982283848286e+18,0.0,0.3531455397605896,0.4860352873802185,0.0,0.20205403864383698,0.0
1591,1.66982283849285e+18,0.0,0.26869022846221924,0.36789536476135254,0.0,0.16415393352508545,0.0
1592,1.6698228385052326e+18,0.0,0.2549299895763397,0.0,0.3223775029182434,0.15290246903896332,0.0
1593,1.669822838515162e+18,0.0,0.20430070161819458,0.0,0.2975105941295624,0.1335226446390152,0.0
1594,1.6698228385248755e+18,0.0,0.16723448038101196,0.0,0.228510320186615,0.11461488902568817,0.0
1595,1.669822838532805e+18,0.0,0.10776248574256897,0.0,0.14942631125450134,0.1041812002658844,0.0
1596,1.6698228385427558e+18,0.0,0.07929715514183044,0.0,0.08428511768579483,0.0933205708861351,0.0
1597,1.6698228385528806e+18,0.02827131748199463,0.0,0.509798526763916,0.0,0.0,0.0025803223252296448
1598,1.669822838562783e+18,0.04719245433807373,0.0,0.507742166519165,0.0,0.0,0.006910242140293121
1599,1.6698228385735713e+18,0.05998283624649048,0.0,0.4449165463447571,0.0,0.0,0.011326801031827927
1600,1.6698228385852122e+18,0.04134410619735718,0.0,0.40422531962394714,0.0,0.0,0.011359624564647675
1601,1.6698228385951496e+18,1.0,0.0,0.0,0.4852474629878998,0.3481433391571045,0.0
1602,1.669822838606706e+18,1.0,0.0,0.0,0.42507874965667725,0.3102515637874603,0.0
1603,1.669822838612842e+18,0.8683552145957947,0.0,0.0,0.2837597131729126,0.256568044424057,0.0
1604,1.669822838623473e+18,0.6768349409103394,0.0,0.0,0.19611898064613342,0.22889450192451477,0.0
1605,1.669822838635214e+18,0.01886618696153164,0.0,0.6358917951583862,0.0,0.09782800078392029,0.0
1606,1.6698228386451085e+18,0.0,0.03400902822613716,0.607601523399353,0.0,0.10524173080921173,0.0
1607,1.669822838655486e+18,0.0,0.0016710497438907623,0.5188563466072083,0.0,0.117800772190094,0.0
1608,1.6698228386655299e+18,0.0286214929074049,0.0,0.44115397334098816,0.0,0.12905555963516235,0.0
1609,1.6698228386747118e+18,0.05883679911494255,0.0,0.37596291303634644,0.0,0.12957552075386047,0.0
1610,1.669822838682454e+18,0.0,0.44111406803131104,0.0,0.031061671674251556,0.0,0.053642675280570984
1611,1.669822838692545e+18,0.0,0.37511736154556274,0.0,0.028555728495121002,0.0,0.044656410813331604
1612,1.6698228387026012e+18,0.0,0.2758384943008423,0.01336941123008728,0.0,0.0,0.03007308579981327
1613,1.669822838713079e+18,0.0,0.20975923538208008,0.05412386357784271,0.0,0.0,0.005483612418174744
1614,1.6698228387230103e+18,0.38748422265052795,0.0,0.0,0.03952451050281525,0.0,0.2984554171562195
1615,1.6698228387330744e+18,0.3876050114631653,0.0,0.0,0.011821702122688293,0.0,0.26858797669410706
1616,1.669822838743382e+18,0.3425154685974121,0.0,0.01164788007736206,0.0,0.0,0.213108628988266
1617,1.66982283875382e+18,0.29945653676986694,0.0,0.024014130234718323,0.0,0.0,0.17424960434436798
1618,1.6698228387637514e+18,0.0,0.02125398814678192,0.6746381521224976,0.0,0.0,0.06311169266700745
1619,1.6698228387737364e+18,0.0,0.031182125210762024,0.6173277497291565,0.0,0.0,0.043004170060157776
1620,1.6698228387834138e+18,0.0,0.015787318348884583,0.48051565885543823,0.0,0.0,0.0351492315530777
1621,1.669822838793821e+18,8.086860179901123e-05,0.0,0.3771413266658783,0.0,0.0,0.029043123126029968
1622,1.6698228388034511e+18,0.013156265020370483,0.0,0.3114454746246338,0.0,0.0,0.028938040137290955
1623,1.669822838813443e+18,0.847650408744812,0.0,0.0,0.6197736263275146,0.8186835646629333,0.0
1624,1.6698228388233408e+18,0.7646538019180298,0.0,0.0,0.5652965307235718,0.727014422416687,0.0
1625,1.6698228388369083e+18,0.5798213481903076,0.0,0.0,0.417598694562912,0.5413495302200317,0.0
1626,1.6698228388440387e+18,0.41005030274391174,0.0,0.0,0.28849154710769653,0.3859492838382721,0.0
1627,1.6698228388533048e+18,0.3351689279079437,0.0,0.0,0.22547446191310883,0.318580687046051,0.0
1628,1.669822838863178e+18,0.17409607768058777,0.0,0.57568359375,0.0,0.0,0.8502353429794312
1629,1.6698228388753623e+18,0.16262853145599365,0.0,0.5342775583267212,0.0,0.0,0.7653262615203857
1630,1.6698228388874324e+18,0.15587010979652405,0.0,0.42846381664276123,0.0,0.0,0.5642200112342834
1631,1.6698228388965046e+18,0.1492304801940918,0.0,0.31034842133522034,0.0,0.0,0.3723664879798889
1632,1.6698228389068628e+18,0.2324964702129364,0.0,0.30029937624931335,0.0,0.7790406942367554,0.0
1633,1.6698228389161567e+18,0.2138255536556244,0.0,0.25820034742355347,0.0,0.832943320274353,0.0
1634,1.669822838927826e+18,0.18429189920425415,0.0,0.22051511704921722,0.0,0.6631978750228882,0.0
1635,1.6698228389332319e+18,0.12663152813911438,0.0,0.1777646392583847,0.0,0.45247766375541687,0.0
1636,1.6698228389437012e+18,0.10747930407524109,0.0,0.1548071950674057,0.0,0.32106268405914307,0.0
1637,1.6698228389536538e+18,0.0,0.5257509350776672,0.1678256243467331,0.0,0.0,0.5256538391113281
1638,1.669822838963381e+18,0.0,0.5049073696136475,0.14856606721878052,0.0,0.0,0.5019900798797607
1639,1.6698228389742492e+18,0.0,0.43867072463035583,0.13205450773239136,0.0,0.0,0.4073644280433655
1640,1.6698228389832123e+18,0.0,0.3874000012874603,0.11409541964530945,0.0,0.0,0.3334159851074219
1641,1.6698228389934948e+18,0.0,0.3501255214214325,0.10233846306800842,0.0,0.0,0.2805679738521576
1642,1.6698228390029181e+18,0.2778656482696533,0.0,0.21032282710075378,0.0,0.0,0.49126702547073364
1643,1.6698228390125248e+18,0.24876564741134644,0.0,0.18619930744171143,0.0,0.0,0.4410915970802307
1644,1.669822839022656e+18,0.1828157901763916,0.0,0.15928009152412415,0.0,0.0,0.3809516429901123
1645,1.6698228390326815e+18,0.11471238732337952,0.0,0.137590229511261,0.0,0.0,0.34749865531921387
1646,1.6698228390431434e+18,0.0,0.9100989699363708,0.0,0.8068308234214783,0.0977901965379715,0.0
1647,1.6698228390537684e+18,0.0,0.8765075206756592,0.0,0.7340198755264282,0.07407215237617493,0.0
1648,1.669822839067097e+18,0.0,0.7285075187683105,0.0,0.5676798224449158,0.039734914898872375,0.0
1649,1.6698228390772995e+18,0.0,0.583728015422821,0.0,0.412115216255188,0.00237119197845459,0.0
1650,1.6698228390868337e+18,0.0,0.21322603523731232,0.13386639952659607,0.0,0.3988887369632721,0.0
1651,1.6698228390940534e+18,0.0,0.134170800447464,0.18494883179664612,0.0,0.36986610293388367,0.0
1652,1.6698228391064044e+18,0.0,0.17618057131767273,0.10998110473155975,0.0,0.25284543633461,0.0
1653,1.669822839113912e+18,0.0,0.20932835340499878,0.040494319051504135,0.0,0.16016939282417297,0.0
1654,1.6698228391235668e+18,0.0,0.23391857743263245,0.0,0.010172005742788315,0.10090276598930359,0.0
1655,1.6698228391342843e+18,0.0,0.6832183599472046,0.0,0.646736204624176,0.0,0.05605363845825195
1656,1.6698228391429796e+18,0.0,0.6406658887863159,0.0,0.6176365613937378,0.0,0.08390042185783386
1657,1.66982283915535e+18,0.0,0.545654296875,0.0,0.5270718336105347,0.0,0.09035754203796387
1658,1.66982283916527e+18,0.0,0.45768898725509644,0.0,0.4381045699119568,0.0,0.10279381275177002
1659,1.669822839175081e+18,0.0,0.33230501413345337,0.5332098007202148,0.0,0.0,0.3184437155723572
1660,1.669822839185124e+18,0.0,0.31754958629608154,0.4398469626903534,0.0,0.0,0.3321455419063568
1661,1.6698228391951263e+18,0.0,0.31231191754341125,0.2844522297382355,0.0,0.0,0.32098326086997986
1662,1.669822839205318e+18,0.0,0.3105354905128479,0.1824260801076889,0.0,0.0,0.30496737360954285
1663,1.6698228392127867e+18,0.0,0.33391618728637695,0.08554255962371826,0.0,0.0,0.31535908579826355
1664,1.6698228392230147e+18,0.6805910468101501,0.0,0.0,0.006228715181350708,0.0,0.5572558641433716
1665,1.6698228392343908e+18,0.5475204586982727,0.0,0.0,0.05913236737251282,0.0,0.5200071334838867
1666,1.6698228392434076e+18,0.35357555747032166,0.0,0.0,0.09210392832756042,0.0,0.45330870151519775
1667,1.6698228392532436e+18,0.198868989944458,0.0,0.0,0.1261860430240631,0.0,0.4129037857055664
1668,1.6698228392623311e+18,0.11404448747634888,0.0,0.0,0.13747897744178772,0.0,0.37422293424606323
1669,1.6698228392724628e+18,0.0,0.041494518518447876,0.0,0.41801130771636963,0.0,0.6437989473342896
1670,1.669822839283118e+18,0.0,0.10635152459144592,0.0,0.4072936773300171,0.0,0.6036628484725952
1671,1.6698228392931402e+18,0.0,0.13688084483146667,0.0,0.3625687062740326,0.0,0.5031003952026367
1672,1.669822839303584e+18,0.0,0.17983046174049377,0.0,0.3225537836551666,0.0,0.4524388909339905
1673,1.6698228393131087e+18,0.0,0.7139202952384949,0.0,0.7644217014312744,0.0,0.17428742349147797
1674,1.6698228393231345e+18,0.0,0.6889487504959106,0.0,0.675521969795227,0.0,0.16204074025154114
1675,1.6698228393355796e+18,0.0,0.5814517140388489,0.0,0.5308197140693665,0.0,0.1859855055809021
1676,1.6698228393469112e+18,0.0,0.5277329683303833,0.0,0.4209873080253601,0.0,0.19620248675346375
1677,1.6698228393557757e+18,0.0,0.48580342531204224,0.0,0.47297194600105286,0.5809723138809204,0.0
1678,1.6698228393644836e+18,0.0,0.4464693069458008,0.0,0.4044569730758667,0.5214297771453857,0.0
1679,1.6698228393743662e+18,0.0,0.41953879594802856,0.0,0.3517027199268341,0.39449650049209595,0.0
1680,1.6698228393845906e+18,0.0,0.4026503562927246,0.0,0.3241715431213379,0.30190742015838623,0.0
1681,1.669822839392873e+18,0.0,0.3937130570411682,0.0,0.2964743971824646,0.23981136083602905,0.0
1682,1.6698228394030612e+18,0.03819715976715088,0.0,0.45992791652679443,0.0,0.0,0.3049676716327667
1683,1.6698228394129336e+18,0.03062155842781067,0.0,0.4056945741176605,0.0,0.0,0.3013046085834503
1684,1.669822839422818e+18,0.002557903528213501,0.0,0.2979315519332886,0.0,0.0,0.26174354553222656
1685,1.66982283943344e+18,0.0,0.02666717767715454,0.19906166195869446,0.0,0.0,0.2215760052204132
1686,1.6698228394432522e+18,0.0,0.5205615162849426,0.02695728838443756,0.0,0.0,0.30233877897262573
1687,1.669822839453435e+18,0.0,0.5027424693107605,0.0,0.014216341078281403,0.0,0.263471782207489
1688,1.6698228394629834e+18,0.0,0.4257960021495819,0.0,0.01861029863357544,0.0,0.2016252726316452
1689,1.6698228394734428e+18,0.0,0.3584361970424652,0.0,0.028673000633716583,0.0,0.15645518898963928
1690,1.6698228394827057e+18,0.0,0.31490781903266907,0.0,0.04729674011468887,0.0,0.12431126832962036
1691,1.6698228394935923e+18,0.0,0.1963370144367218,0.0,0.6350231170654297,0.0,0.4528498947620392
1692,1.6698228395073528e+18,0.0,0.1735021471977234,0.0,0.5794812440872192,0.0,0.387033075094223
1693,1.6698228395167803e+18,0.0,0.1491020768880844,0.0,0.44266387820243835,0.0,0.28466832637786865
1694,1.6698228395239089e+18,0.0,0.11519832164049149,0.0,0.32355737686157227,0.0,0.18841931223869324
1695,1.669822839533557e+18,0.0,0.09166862070560455,0.0,0.2750731110572815,0.0,0.13072404265403748
1696,1.6698228395425027e+18,0.12956120073795319,0.0,0.0,0.1572933793067932,0.7700604200363159,0.0
1697,1.6698228395538936e+18,0.12077738344669342,0.0,0.0,0.15873664617538452,0.7186282277107239,0.0
1698,1.6698228395632566e+18,0.11814235150814056,0.0,0.0,0.14884299039840698,0.5987005233764648,0.0
1699,1.6698228395732708e+18,0.1066482812166214,0.0,0.0,0.1473069190979004,0.4822520911693573,0.0
1700,1.6698228395857485e+18,0.0,0.014810577034950256,0.818331241607666,0.0,0.0,0.30728039145469666
1701,1.6698228395957435e+18,0.0,0.004254793748259544,0.7292807102203369,0.0,0.0,0.289871484041214
1702,1.6698228396069192e+18,0.02172243222594261,0.0,0.5296781659126282,0.0,0.0,0.21958759427070618
1703,1.6698228396194217e+18,0.0669054463505745,0.0,0.370042622089386,0.0,0.0,0.14725716412067413
1704,1.6698228396299223e+18,0.0,0.40841877460479736,0.0,0.4101191461086273,0.10820094496011734,0.0
1705,1.6698228396396221e+18,0.0,0.3466383218765259,0.0,0.4471394121646881,0.14422571659088135,0.0
1706,1.6698228396460506e+18,0.0,0.23035553097724915,0.0,0.3896641135215759,0.15647032856941223,0.0
1707,1.6698228396533814e+18,0.0,0.1368163824081421,0.0,0.32673996686935425,0.17159569263458252,0.0
1708,1.6698228396630792e+18,0.0,0.06593948602676392,0.0,0.24403411149978638,0.17516329884529114,0.0
1709,1.6698228396730179e+18,0.011247724294662476,0.0,0.2550211548805237,0.0,0.3781917989253998,0.0
1710,1.6698228396824456e+18,0.05534115433692932,0.0,0.2771208584308624,0.0,0.3609498143196106,0.0
1711,1.669822839693439e+18,0.08611074090003967,0.0,0.26942816376686096,0.0,0.31851211190223694,0.0
1712,1.6698228397033457e+18,0.11683496832847595,0.0,0.25286728143692017,0.0,0.2805103063583374,0.0
1713,1.669822839715986e+18,0.6771429777145386,0.0,0.0,0.4356949031352997,0.38039430975914,0.0
1714,1.669822839723964e+18,0.7026758193969727,0.0,0.0,0.3693059980869293,0.33866170048713684,0.0
1715,1.6698228397337183e+18,0.6423130035400391,0.0,0.0,0.2457519918680191,0.3029554784297943,0.0
1716,1.6698228397438285e+18,0.5712368488311768,0.0,0.0,0.1636015772819519,0.276784747838974,0.0
1717,1.6698228397557501e+18,0.5152019262313843,0.0,0.0,0.10742175579071045,0.26720303297042847,0.0
1718,1.6698228397640415e+18,0.4230838119983673,0.0,0.6757667064666748,0.0,0.0,0.07959552854299545
1719,1.6698228397724956e+18,0.38713958859443665,0.0,0.6415693759918213,0.0,0.0,0.06027192622423172
1720,1.6698228397826414e+18,0.38762161135673523,0.0,0.5392208099365234,0.0,0.0,0.01270865648984909
1721,1.6698228397925967e+18,0.3845561742782593,0.0,0.4514814615249634,0.0,0.022397130727767944,0.0
1722,1.6698228398024737e+18,0.40225720405578613,0.0,0.39178556203842163,0.0,0.04545274376869202,0.0
1723,1.6698228398125668e+18,0.0,0.25136545300483704,0.45255935192108154,0.0,0.19940301775932312,0.0
1724,1.669822839822953e+18,0.0,0.1876959204673767,0.4241359829902649,0.0,0.20769204199314117,0.0
